id,class_id,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200230,20200231,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331
410800,158,51.12825,59.03645416666666,62.896366666666665,67.807575,94.64661249999999,90.01864999999998,86.41126666666666,86.89380833333333,75.54521666666666,80.3559375,93.25032916666667,71.61560833333334,48.736041666666665,67.90718333333332,77.26060833333335,83.16817499999999,62.97179166666666,42.23453749999999,37.82342916666666,42.711954166666665,69.24384166666668,68.210525,72.27182083333332,70.13963749999999,70.12091249999999,79.00634166666666,67.19787916666665,56.66402083333333,55.49172083333335,47.75528333333333,45.57017083333333,61.620054166666655,43.83467083333334,61.06862916666666,60.47540416666667,80.394425,83.29655416666667,69.55617083333333,55.86823333333333,44.608312500000004,40.8807375,57.283562499999995,66.0323625,77.08897083333333,35.02495833333333,20.33894583333333,24.95255416666667,33.2094125,34.07725833333334,45.01927083333334,63.173558333333325,32.77857083333334,32.625029166666664,57.94902083333332,83.22697083333334,79.59027916666666,81.56717499999998,94.28674166666667,74.5710625,76.23464583333333,,,60.639175,67.08620833333335,41.89058333333333,41.80820416666667,59.265795833333335,59.039979166666676,47.8956,72.71592083333333,64.94897916666666,28.71959583333334,40.40450416666666,54.40787500000001,33.0508,22.071008333333335,24.471025,33.1767875,25.488783333333327,16.29854416666667,21.484599999999997,28.76817916666667,33.41451250000001,29.85382083333333,33.107687500000004,53.74904166666667,81.90225833333334,65.58334583333333,38.38612499999999,33.2483125,69.78864999999999,63.76936666666668,70.10033750000001
410900,159,42.985099999999996,47.74452499999999,52.19194583333336,64.43032500000001,98.39387500000002,96.16860416666668,79.1743,49.99108333333333,54.7799125,67.5941375,55.08625,68.75022083333336,64.56038333333333,50.18560416666666,54.649741666666664,77.97806666666666,77.41787500000001,58.480237499999994,33.586325,45.868058333333344,71.97070416666668,73.6401875,79.78866666666666,58.352650000000004,46.53037083333333,62.85769166666665,43.874625,48.08997499999999,56.48088333333334,54.20250416666667,54.45556249999999,53.47639166666667,54.998129166666665,56.78905833333332,74.1365625,67.94328333333333,83.85172916666666,74.864975,68.58835416666666,38.669845833333326,52.42014583333334,64.72405416666666,74.82892083333336,76.98169583333333,88.45246666666664,33.02466666666667,23.14547916666667,25.17125416666667,35.77897083333334,51.289012500000005,64.2108375,25.088849999999994,28.652491666666666,55.49492083333333,87.42672083333333,83.97250416666667,62.25849583333334,75.38103333333335,82.67734583333333,78.82972083333333,,,49.90635416666667,53.272383333333345,25.363258333333334,31.44332916666667,53.54782500000001,66.15145,58.404454166666675,70.89779583333335,79.03675416666665,41.952695833333344,45.85524999999999,43.83347083333333,38.072874999999996,16.43218333333333,22.975916666666663,39.57937083333332,28.084608333333335,15.818127916666663,23.307575000000003,33.288475000000005,40.393691666666676,31.853245833333332,36.43698333333334,40.39032083333333,73.97909583333332,65.62820833333332,14.904129166666666,25.952920833333327,57.9068,61.13275000000001,63.110712499999984
411000,160,47.20601250000001,54.88014166666667,55.88101666666666,68.47371666666666,97.16874166666668,92.50560833333334,88.05194166666666,79.46084583333334,68.8221625,70.10714166666669,84.22885000000001,90.31817916666665,70.80209999999998,65.29432916666666,73.59429583333333,74.22384166666667,68.97009166666666,52.651979166666656,35.63908333333333,45.33642499999999,77.07088750000001,77.32882916666668,80.05476666666668,82.62199166666664,68.28590833333334,78.84687916666665,60.57782500000001,51.615199999999994,58.37604166666666,56.40725,55.803675,65.513825,54.19240000000001,66.87351666666667,64.19335,87.26530416666667,86.43015000000001,76.03865416666669,62.286420833333324,48.38114166666667,63.93559583333333,73.91875,79.98487916666669,83.82527916666666,67.99162083333333,27.444262499999997,22.774945833333334,26.63405,39.601416666666665,53.555524999999996,63.85322083333333,30.54679166666666,39.827962500000005,66.90704166666667,79.8446125,76.66319166666666,82.18095833333332,91.63954166666663,82.20068333333336,85.84841666666667,,,72.29077500000001,62.143579166666655,46.05221666666668,48.49393333333334,62.30312083333332,69.9337125,60.25263749999999,71.29043333333331,78.35475000000002,27.556958333333338,56.77128333333332,49.2570125,51.44750416666667,21.840479166666668,24.24602916666667,44.717862499999995,32.02437916666667,21.992545833333335,30.196462499999996,43.39542916666667,40.300816666666655,31.7729375,36.65929166666666,58.07119166666667,85.92643333333332,66.12628333333333,42.345075,45.49784166666666,77.67937500000001,71.62827083333335,78.23637083333334
411100,161,50.77476666666666,56.09544583333334,52.84894166666668,69.00935,98.15370833333334,94.3659541666667,85.76594583333332,74.57762916666665,67.30007500000002,67.34714166666666,80.51543333333333,89.69060833333333,75.75845416666668,60.07148333333334,75.91479166666666,72.9620875,67.35830833333333,54.67435833333334,32.87997083333334,44.7716,76.06282499999999,76.98709166666664,79.24089583333334,87.03795833333334,65.49012083333334,82.47768333333333,58.13656666666665,47.72601666666667,55.69728750000001,55.42368333333334,50.8065875,56.77482083333334,55.17449999999999,63.98200833333334,66.02168333333334,90.55196666666666,88.06264583333332,77.48004999999999,63.46148333333333,54.11715833333333,62.952745833333346,71.00110416666668,80.34025416666667,81.29402916666668,75.469925,29.296987500000004,20.896637500000004,23.19260416666667,34.81434166666667,48.39587083333333,58.91228749999999,29.023233333333327,37.448970833333334,63.51208333333333,77.54793333333333,75.55207499999999,81.45085833333333,90.1130375,82.1295375,84.42472499999998,,,72.81306250000002,58.48855416666666,43.31695833333333,48.23790000000002,61.238125000000004,70.13637916666666,65.45706666666665,70.72485833333333,78.34083749999999,26.709770833333337,55.78926666666666,51.26320833333332,54.3062,20.6453875,22.45217916666667,48.52369166666666,34.78887083333333,31.166874999999994,29.656270833333334,46.39383333333333,41.585070833333326,33.32022916666667,37.166941666666666,58.551666666666655,85.94697916666668,66.53916666666667,48.84952083333334,50.38505416666666,78.16265,71.15233333333335,77.2351
411200,162,64.55947083333334,75.57509166666667,68.3907125,75.42371666666666,92.32967083333334,92.22273333333334,84.51344999999999,85.19235416666666,86.3481875,81.4279,67.36599583333333,77.57029166666668,61.663604166666666,72.45982083333334,83.2110125,80.77435833333332,74.67787916666668,67.78849583333333,48.98596666666668,52.09450416666667,78.663975,74.90557500000001,76.86812916666666,88.28225416666665,78.1177875,80.59182916666666,67.45519166666668,58.83740833333334,53.22877500000001,50.06369166666667,52.927383333333324,63.439699999999995,53.591000000000015,64.18590416666667,67.15256249999997,83.13479583333334,81.47919166666668,77.18002916666667,64.07195833333334,52.13775833333333,55.41027499999999,68.57087083333333,73.24284166666665,65.58552499999999,32.7957375,28.4494,30.111512500000003,39.165279166666664,46.6848625,52.28754166666666,75.78560000000002,41.89700833333334,51.56054583333334,68.1851625,74.23272499999999,76.60860833333335,87.70516666666664,94.8613375,83.07674166666665,74.02474583333333,,,52.06644583333334,76.175925,50.08882500000001,64.97877083333334,66.51699583333335,66.85942916666666,62.77715833333334,79.8076625,38.63625416666667,38.97645,53.891079166666664,47.00513333333333,39.30927500000001,31.026720833333332,31.586420833333335,43.883375,35.03816666666666,21.306104166666668,32.10144583333332,43.16298749999999,48.1453875,53.83542083333333,61.23912500000001,66.78505833333334,75.46068333333332,77.68524166666667,78.7344,65.64891250000001,78.72140416666666,69.7557375,61.57630833333334
411300,163,55.00866666666668,65.02132083333333,65.252075,75.35106666666667,92.12282499999999,94.4342125,81.96175416666664,90.4884875,87.09267499999999,83.96866666666669,76.00581666666668,86.18952916666667,75.18091666666665,69.28775416666669,79.21384583333335,75.50975416666667,74.18082083333336,66.95425416666667,50.59572500000001,49.8771375,77.71490416666667,78.14977499999999,80.828025,90.69293749999999,79.12482083333332,79.46357083333335,72.05755416666666,57.28721250000001,49.31770416666666,50.03491666666667,58.775262500000004,59.30469583333332,52.735725,63.72968750000001,65.09737500000001,83.4119625,82.63739166666666,76.18387499999999,64.22632916666666,61.11808333333334,69.634675,79.4485625,83.1186875,83.59571666666666,51.783054166666666,29.782008333333334,25.019904166666663,31.347250000000003,45.714087500000005,56.419720833333336,59.457508333333344,43.69170833333334,52.414187500000004,70.31660416666666,78.2409,75.8271875,81.9691125,90.66217499999999,82.22975,81.38086666666668,,,71.43789583333334,67.1508875,59.714658333333325,60.740229166666666,64.77257916666666,73.2662875,67.22637083333335,77.04969999999999,67.6282,41.1241125,62.239054166666676,60.3267375,57.93838333333333,41.86502083333334,35.94522083333333,49.798249999999996,42.038329166666664,36.88059583333334,35.19646666666667,50.75466666666666,61.085066666666656,54.45789583333334,62.6835,73.79657916666666,81.48147083333335,68.83356666666664,80.61749166666667,66.65917499999999,81.35855833333333,74.382275,78.90067916666668
411400,164,63.59770416666666,63.845312499999984,61.46881249999999,68.49129166666667,96.3103375,98.86109166666665,93.03972083333333,59.36847083333334,64.45055416666666,70.17637500000001,74.34942500000001,78.24912916666668,70.9648625,48.548350000000006,69.312175,80.07142083333332,74.70084166666668,66.79537499999999,40.368658333333336,53.111520833333344,74.51445000000001,77.77549583333335,75.83769583333331,72.52675,52.476695833333316,86.906325,55.50021666666667,49.16976249999999,56.22036666666668,51.293524999999995,52.2387125,52.64030833333333,57.04577083333333,59.012204166666656,72.2441125,82.624875,86.34279583333331,78.033275,70.85215416666666,57.42686249999999,60.82902500000001,65.67211666666667,78.15924583333334,77.4891875,90.96277083333335,49.566179166666664,25.42098333333334,26.553854166666667,36.53605833333333,50.22552916666668,54.43607083333334,36.2626125,29.51447083333333,56.18986666666667,86.02954166666666,82.58447083333331,70.66554583333333,72.89821666666667,81.02306250000001,79.6909,,,68.51951666666668,55.641,36.504933333333334,39.21230833333333,57.231,71.9334625,64.043925,69.61317916666667,87.84838333333333,51.83113333333333,51.81676666666666,53.660862499999986,74.35934583333334,26.974291666666662,27.67254166666666,56.366775,35.10065416666668,30.224370833333328,27.876462500000002,47.696025,44.62825833333334,37.53065416666666,40.5715,49.18351666666666,89.73653333333336,71.1704,20.94209583333333,39.660558333333334,74.01753750000002,70.2458875,73.85545
411500,165,74.88464166666667,83.62715,75.7367875,86.29714166666666,99.6151,99.14837916666666,87.147925,91.84234166666668,92.08607083333334,94.37231666666666,76.2504875,70.93299583333334,81.3462625,64.2057375,89.39582916666667,92.30314583333335,74.672825,67.51708749999999,47.81024583333333,51.35376250000001,83.81325833333332,92.05300416666667,86.67502916666665,91.55949166666666,68.42842916666667,92.68966666666667,74.36484583333332,55.094908333333336,57.1739125,56.88320833333332,46.26112083333334,45.08677916666667,56.86228749999999,61.35790833333332,59.103583333333326,78.38347500000002,95.17183333333332,84.7764375,73.00940416666666,62.39940833333333,68.87743333333333,74.99903333333334,78.81165833333333,81.33203333333333,88.67135416666667,70.61362916666667,29.3125125,30.057074999999998,36.01725416666667,47.394470833333344,52.24523333333334,49.39267083333334,48.66401666666667,54.52307500000001,74.02725833333334,83.43357916666669,75.3326,84.51689166666667,85.99014583333332,81.7012875,,,74.94947499999999,64.07330833333334,65.0480625,58.302699999999994,58.42045833333333,78.52832916666667,74.09619583333334,80.1108875,90.095325,47.37555833333334,55.49178749999999,62.06287916666667,83.9080625,45.55631249999999,37.5911125,54.16740000000001,46.89529166666667,50.09888333333334,36.03497083333333,52.911033333333336,71.92226666666669,61.55952083333333,54.129533333333335,70.25945416666666,88.39715000000001,87.98421250000001,72.79565833333334,66.27599583333333,83.34592916666666,75.01470000000002,85.94931666666666
411600,166,65.13952916666666,67.40214166666668,60.5578875,71.33989999999999,97.41726666666669,98.58656666666666,91.99502500000001,68.5263125,67.33564166666667,73.08609583333335,77.75279166666667,84.7582,73.06309166666665,53.702704166666656,75.24497083333334,79.802075,71.74538333333335,62.414045833333326,37.35737916666666,50.13728749999999,76.79542916666666,79.10946666666668,78.44762083333335,81.64245833333332,57.10308749999999,90.48095,60.27165416666666,53.30329166666666,59.026325000000014,57.21032500000001,49.74519166666666,51.56314583333333,56.250229166666664,62.53244999999999,69.62710416666668,87.315375,86.00924583333334,78.82834166666667,70.13329583333332,56.33650833333335,63.2294875,66.78914583333331,79.72221666666667,81.09012916666667,84.98054166666667,57.45300833333335,25.31220416666666,28.459833333333325,35.1518625,49.0518625,55.24259166666667,34.303999999999995,32.550375,58.044829166666666,81.14143333333332,79.86114166666665,73.75340416666664,83.28063333333331,80.50442916666667,79.35345,,,69.24734166666666,54.88019999999998,40.984424999999995,43.730962500000004,57.40329583333334,72.78217500000001,68.11169166666666,69.506825,82.53285833333334,41.739491666666666,53.333924999999994,53.437445833333335,72.85695,25.308212499999996,25.208187499999994,54.69625833333334,34.38772083333334,33.7939,29.34738333333334,48.78596666666667,45.82567500000001,37.45814166666666,39.3402125,56.95925416666666,88.93737916666667,71.87992083333334,35.839225000000006,49.2996,78.68035416666667,72.56890416666666,75.67490416666666
411700,167,65.81797083333335,72.88902083333336,63.885279166666656,76.80330416666668,98.51168333333332,98.18649166666667,87.67472083333332,84.62864583333332,84.28477916666665,82.21462916666665,78.9001625,82.03902916666668,81.22248333333332,62.02872083333333,82.87170833333333,82.14729583333333,71.06770416666664,66.72046250000001,42.131520833333326,49.85280416666666,80.04465416666666,83.71694166666668,83.23821250000002,89.3361,64.19344583333334,90.09549999999997,65.85354166666666,53.690858333333345,56.75399583333334,57.467000000000006,48.2561375,50.07131666666667,58.21351666666666,63.77342083333334,65.91944583333333,87.16787083333334,88.30220416666668,80.56851249999998,68.56422083333334,58.67727083333335,65.82125833333333,71.97591249999999,81.885425,82.02622083333334,78.12622916666668,49.387079166666666,24.290054166666668,27.065683333333336,34.81430833333334,47.9797375,55.84355833333334,39.78229999999999,43.42858749999999,61.35071666666667,78.61805833333332,79.79728333333335,75.7669875,89.1302375,81.43015416666667,81.98325000000001,,,74.38134583333334,58.43652916666667,57.59946666666665,52.46463333333333,61.295754166666654,75.59405,73.89795000000001,75.79919166666669,87.28178750000001,39.06226666666667,56.848666666666674,60.37124583333334,70.5583625,36.74104583333333,32.51693333333334,55.667100000000005,41.625375,42.94114166666666,34.73800833333333,53.08060416666666,61.905341666666665,46.90230833333334,47.48935,66.79897916666665,89.53612500000001,76.93639999999999,59.63003750000001,62.406870833333336,81.7959,74.33248333333333,81.81334583333332
419001,168,62.68235000000001,70.0543875,64.41670833333332,71.77366249999999,95.25249166666669,88.46784583333333,86.70796666666668,87.22586666666668,83.87815833333333,81.95175416666667,69.24860833333334,61.52572083333334,45.58495,68.24211666666667,82.90422083333333,82.87221249999999,67.37510833333336,44.97924583333333,41.69346666666666,45.44161666666667,79.50085,66.8795,72.02820833333332,85.54135416666666,77.9165875,90.18801250000001,67.24755,59.66303333333334,52.44885416666667,44.92126666666667,43.089391666666664,68.83382499999999,44.64862499999999,62.12167916666666,65.23023333333333,84.94518333333332,88.0396625,72.65036666666667,59.64392916666667,47.44609583333334,37.8654125,58.3078625,62.55170833333332,68.57284583333333,28.757762499999995,24.911083333333327,28.362845833333335,37.088520833333334,31.35585,42.010504166666664,69.31558333333332,40.499050000000004,37.058479166666665,58.545500000000004,84.43903333333334,82.91135833333334,90.33753750000001,94.19035000000001,73.73433333333332,63.30157083333333,,,55.888641666666665,77.17856666666667,36.61434166666667,51.32860416666667,61.088358333333325,60.988162500000016,47.38959166666667,78.04728333333334,39.88826666666667,28.224004166666663,37.72450833333333,53.872912500000005,31.832229166666668,21.1323375,23.92249166666667,32.389562500000004,20.60612083333334,14.132482916666667,17.819822916666666,25.533012499999998,35.89569166666667,33.18660833333334,40.78847916666667,57.637024999999994,84.67991249999999,81.96545833333333,65.49241666666666,44.26567083333333,79.05564583333334,67.33490416666666,64.8505
420100,169,74.70715833333334,86.39662083333333,85.23245416666667,88.52278333333334,97.35784583333333,98.84410416666668,77.91805000000001,83.71845416666663,92.99177083333336,96.83019583333333,75.90159583333333,71.40395416666668,75.01,61.08523333333334,92.7081875,84.26687083333333,77.48502083333335,69.39426666666667,56.726466666666674,58.14103333333335,85.15205000000002,92.45567083333333,86.20402916666667,89.71634166666666,84.54625416666667,86.02114166666667,73.06380833333334,58.02570416666666,52.286825,47.82172500000001,49.569745833333336,46.650666666666666,63.61133750000001,59.219954166666675,56.23785000000001,63.63460833333335,93.8127875,83.21488333333333,72.69229583333335,64.98161666666667,78.34357916666666,83.31055000000002,82.57973750000001,86.42127083333332,85.396125,74.504,31.39019166666667,32.01189166666666,39.761008333333336,48.7764625,47.118300000000005,63.44740416666665,57.422333333333334,56.748258333333325,66.04755833333333,79.58688750000002,79.92850416666668,88.96848333333334,90.49157916666665,77.28730416666667,,,73.35682083333334,78.65915416666665,66.136625,57.80909166666666,62.06875833333333,86.381275,76.92655,84.3142375,83.64655416666666,51.55102916666667,59.94140833333333,67.13398333333333,77.41161666666669,51.724070833333336,40.0471125,53.73772083333333,50.91117083333333,55.833375,50.610254166666664,55.88495833333334,82.88210416666668,73.88503333333333,70.45416249999998,78.23046666666666,90.84613750000001,84.01542500000001,83.82004583333334,73.58394583333335,83.60202083333334,72.57287083333334,78.30246250000002
420200,170,74.98111250000001,92.96022916666665,95.40467916666667,93.26312083333333,93.24023750000002,99.18380833333333,79.26099583333333,76.9348,91.39502083333333,97.22047083333332,80.95044583333333,74.27517083333333,71.4392875,69.34574166666665,94.85959166666667,85.79198750000002,81.54718333333332,76.65399583333335,63.92827499999999,60.479825000000005,87.38398749999999,94.9762875,90.48873333333334,88.1074,88.64304583333332,90.34909583333332,79.70983333333334,62.15793333333335,59.077775,55.328245833333334,56.68395416666666,48.85365833333332,69.63945833333334,65.27154583333332,59.414370833333344,64.456475,91.84189166666668,87.48347916666667,77.74471666666666,66.15434583333332,78.9691625,90.97385833333333,82.07047916666666,89.10823749999999,91.15187083333335,88.50320833333335,40.89533749999999,38.53062083333334,43.07729583333333,51.55327916666666,51.2047125,76.62297083333335,60.73108333333332,61.735804166666675,62.631474999999995,80.93215833333333,82.77302916666665,86.2076875,94.6669375,85.86089583333332,,,77.72224166666666,82.99094999999998,81.50633333333334,64.02212916666666,66.37787916666667,92.7124625,79.75971666666668,88.02459166666667,87.87457499999998,58.722324999999984,65.26666250000001,77.34565000000002,77.51274166666664,53.92690000000001,39.912608333333324,58.43964166666666,53.752754166666655,58.42955,58.14808333333334,59.485083333333336,85.33413333333334,80.22229999999999,72.75196250000002,81.67665833333332,88.7028958333333,85.81936666666667,83.78608750000001,74.54171666666666,83.36453333333331,75.37587916666668,80.63172916666667
420300,171,67.53543333333333,78.3239125,78.67738333333332,86.17827499999999,96.63290833333332,95.60157499999997,75.60622500000001,91.42315,85.4131375,86.2614416666667,74.31088749999999,84.3020375,85.62829166666667,80.62568333333333,80.82314583333333,78.68562083333335,77.28357500000001,78.45742916666666,57.10837916666666,58.37099999999999,83.45107083333333,82.18404583333333,88.38635000000001,94.13364166666666,85.90848333333332,78.76274583333334,71.2727625,59.51795416666667,56.12187916666665,53.617429166666675,63.753120833333334,77.61075000000001,67.67840833333334,70.01747916666666,69.08912916666667,88.46419166666668,85.37027083333332,80.69037083333335,66.06621249999999,55.43072916666667,67.27284999999999,72.54151250000001,70.59695416666666,72.47942916666666,60.098770833333326,41.33250833333333,37.6453125,40.648795833333345,51.333325,61.91187500000001,72.25139583333332,60.552420833333336,66.4126,71.46702916666666,80.23740416666666,80.1793,91.48434583333334,94.28082500000001,84.74334166666664,78.53218750000002,,,70.16225416666667,79.90897083333334,69.20389166666666,67.06822916666667,68.56258333333335,71.95306666666667,73.94680833333332,84.29037083333334,64.05016666666667,46.571866666666665,60.06677500000001,59.74923333333333,64.98307916666666,46.43384583333334,45.35611666666667,58.510008333333325,49.424362499999994,43.56407083333334,42.61874583333333,50.894795833333326,75.9384875,83.76757500000001,76.55715416666668,79.56324583333334,79.4476125,76.74670833333333,94.78475416666667,84.50499166666668,82.01075833333333,78.80950000000001,73.36177500000001
420500,172,83.09795833333332,82.78708333333334,84.99600416666668,88.42990833333334,94.52072499999998,91.45395833333333,82.88076250000002,93.74832083333335,88.23806250000001,86.88592083333333,80.56636666666668,78.89105833333333,85.37717916666666,80.21439999999998,84.46160416666667,78.87813333333332,82.90478750000001,83.79502916666667,71.46747500000001,75.3223875,83.68684999999999,89.41473749999999,86.50563333333332,83.95199583333333,81.751175,78.48715833333334,77.52437916666666,71.92814166666668,62.61297083333335,60.75024583333334,62.621329166666676,79.05567916666665,82.18724166666668,67.73420833333331,67.9689125,86.1692875,85.76102083333332,83.2159375,75.34307083333334,64.46665833333333,79.01726666666667,81.67625416666667,77.4689875,77.74817916666666,73.77927916666665,71.19709999999999,54.904749999999986,50.35270416666666,60.53612083333332,66.36915833333332,70.69293333333333,74.12083333333335,73.30725,78.50427083333334,82.30932916666667,86.7052375,89.64137916666665,93.67393750000001,93.97514583333333,85.03093333333332,,,79.21619583333334,86.71693333333332,74.6585625,66.6274125,76.17693333333332,83.1506,78.03456666666666,87.85666666666664,76.32065416666666,58.83238750000001,72.22945,74.38779166666667,72.85322916666668,56.46732500000002,59.09451250000001,62.52334583333333,52.65305833333334,50.45504583333334,42.86435,56.66966666666667,74.529625,76.0158125,79.33347083333334,85.27385833333334,85.02359583333333,83.87847083333335,85.45771666666667,85.99424583333335,86.9272375,83.8733375,82.66124583333333
420600,173,60.96178333333334,66.81637083333332,68.33094583333336,79.23608333333335,96.39674166666668,93.7360375,74.9297625,93.8205416666667,87.85399583333333,84.191075,75.08391250000001,83.19451666666667,89.29805833333334,71.32062916666665,82.1229,73.92063333333333,75.29723333333334,74.51964583333333,55.233141666666654,62.710970833333334,80.16769583333334,82.77883333333334,83.72545416666667,92.35811666666666,81.86049166666665,80.36217500000002,70.00292499999999,58.28157916666666,49.98559583333334,51.39839166666667,63.57649166666666,69.55852499999999,61.0158875,63.62533749999998,67.57672916666665,85.56946666666668,85.8568,77.67051249999999,68.03914999999999,62.8847625,72.47267083333334,81.32962083333332,82.17545416666667,82.28020416666665,65.31633333333333,43.281370833333334,30.365504166666668,34.445587499999995,52.61848750000001,60.25505833333333,64.48346666666667,54.81468749999999,66.0884,72.99925416666666,76.83265416666667,78.66139166666665,84.77749999999999,92.54333749999999,83.78432916666665,82.78676666666667,,,77.75262500000001,78.90960000000001,66.97930000000001,62.03452500000001,68.85955416666668,76.31554583333333,75.98004999999999,84.25516250000001,70.57934583333333,49.09300833333333,65.26932083333334,69.05179583333334,62.566925,49.79282916666668,46.949420833333335,62.200783333333334,49.381912500000006,45.45227916666667,41.620541666666675,56.190958333333334,67.41741666666668,70.19841249999999,76.33448750000001,80.83382916666666,84.27032916666667,79.76223333333333,85.16349166666667,77.78503333333332,84.00300833333331,76.02112916666667,80.51300833333335
420700,174,72.34900416666666,90.30481250000001,90.774975,92.77500416666668,94.98661666666665,99.46972083333333,78.21329166666668,79.34025,94.42077916666669,97.45620833333334,78.12522916666667,72.8811625,72.2666,66.11570833333333,96.82899166666664,85.85183333333335,79.52034583333334,71.77829166666665,60.80368333333333,59.097379166666656,84.38067500000001,93.98266666666666,85.87802083333334,87.05098333333335,87.04880833333334,89.49496249999999,75.61182500000001,59.516212499999995,56.14992916666667,52.02427083333333,51.62582083333333,45.55182083333332,67.35842916666667,64.60744166666667,56.12625000000002,62.032204166666666,93.28657916666668,85.8608625,75.00657916666667,65.97083333333335,76.1116,83.08387499999999,82.04879999999999,87.53168749999999,88.98009583333334,85.4678,35.13177916666667,35.908775,40.178554166666665,48.14970416666666,47.877124999999985,69.70304583333332,59.30986249999998,53.36545833333333,61.631387499999995,80.67589583333334,85.29170833333335,88.59616666666669,92.92695416666668,79.29532916666668,,,75.09862916666667,79.52092916666668,72.04697916666667,59.983533333333334,62.342645833333314,88.96291666666667,77.79145416666667,85.14781666666669,85.50605,55.5902,59.606545833333335,69.34331249999998,78.38858749999999,54.175308333333334,37.87785416666666,53.94884999999999,53.56915416666667,56.236625,55.023783333333334,54.23274166666666,83.18589583333332,76.52802083333333,70.16478333333333,78.53817500000001,89.79419999999999,84.05128333333334,83.38774583333334,74.90174166666667,83.78438333333332,73.89942500000001,78.93105833333333
420800,175,68.57028333333334,70.62757083333334,67.87227916666669,77.08282916666667,96.58264166666667,93.91621666666667,76.71479166666667,93.40826250000002,87.98853333333334,87.54056666666668,75.8523625,75.98706250000001,83.2032875,62.801304166666654,84.2481375,70.99471666666666,76.50670000000001,76.27380416666665,62.29606666666667,64.28671666666666,84.45289166666667,79.78172083333332,82.157975,91.88352083333331,80.0033875,75.08472916666669,64.90327083333334,61.842016666666666,57.320729166666666,47.3801875,53.82557916666667,64.03938333333336,58.3114875,59.212799999999994,64.3040375,77.72184166666668,86.45477083333334,77.13865,71.55037916666667,68.9927,75.948975,83.52210833333334,90.86317916666667,88.07338333333333,72.71765833333333,55.22195416666668,36.07658333333334,32.0035375,43.66116666666667,57.88550416666667,58.99457083333334,57.81659583333334,62.59849583333334,73.69091666666667,73.71300000000001,75.823825,78.58665833333335,89.92812916666668,88.67808750000002,83.30561250000001,,,73.97323750000001,82.1791625,68.49175416666667,57.93749583333335,67.42210416666666,84.33380833333334,77.51662083333333,85.50075,78.12427916666668,49.223837499999995,66.85895000000001,74.81199166666667,59.35106666666667,51.36181249999999,51.836166666666664,59.14783750000001,52.09765000000001,59.79616250000001,42.545258333333344,60.2297125,73.72544583333331,68.84767499999998,74.37961666666666,83.52150833333333,92.84892916666666,80.38078333333333,82.30041666666669,77.37767916666665,85.03173333333332,72.95759583333334,80.06976250000001
420900,176,77.37647499999999,81.69618750000001,77.48001249999999,83.8810875,98.87350833333333,96.79678333333334,77.93380833333332,89.64752083333333,89.97502083333335,93.51676666666667,73.85557083333335,72.92727083333331,79.79687916666667,59.23367500000001,87.12732916666666,82.31361666666668,76.79261666666666,71.00437083333334,56.87199583333334,58.241454166666664,85.60024583333335,88.15887499999998,86.22653333333335,91.71445833333331,76.14559166666665,80.66870000000002,68.41549583333334,58.323475,51.194579166666664,46.887833333333326,51.250283333333336,50.47076666666666,55.91090833333334,58.70444583333333,61.07289583333333,72.12599166666668,90.50038749999999,80.38092916666669,70.86114583333332,65.80650000000001,78.71784583333333,83.6982125,86.9079,87.55499999999999,83.32706666666665,60.15605,29.082766666666668,29.439829166666673,40.6974875,51.82189166666666,50.22221666666667,56.889820833333324,56.26967083333333,64.44754999999999,71.97958333333334,78.49100833333331,76.85867083333333,87.71160833333333,88.74034583333332,79.56451666666668,,,73.78465416666667,81.79385833333332,69.03144166666665,57.202,63.508775000000014,85.14582499999999,77.73503749999999,83.42377083333334,83.8402,47.38923750000001,63.377241666666684,71.27810000000001,74.27116666666667,51.313674999999996,45.409795833333334,55.901408333333336,50.62562500000001,57.2639,43.16974999999999,60.4720625,80.6124375,70.04645416666668,68.68522083333333,79.71235833333331,92.78469583333334,84.60841666666668,80.15950416666666,72.76460833333333,83.74150833333333,72.43092083333333,81.26999583333333
